microp_capacity,microp_volume,potential,slope,intercept,corr_coef,min_p_index,max_p_index,curvature,point_count,pressure_range
421.0743747277416,0.6519752822666758,4.643447573588664,-0.013895892853245113,2.6243588124177295,-0.9673225047804097,17,61,0.6137185871316383,45,"[0.00336996, 0.07688503]"
423.94086618763197,0.6564136468189842,4.610318119217137,-0.014197615280290262,2.6273052828205015,-0.9644602821013322,17,62,0.6117398018718857,46,"[0.00336996, 0.08241844]"
426.82116041283473,0.6608733830394603,4.577967861959146,-0.014500729566518902,2.6302459422021127,-0.9617387559242668,17,63,0.6098922561556166,47,"[0.00336996, 0.08835008]"
429.7696660136823,0.6654387351167992,4.545786704364434,-0.014810881163553401,2.633235758880459,-0.958968809337953,17,64,0.608168300809571,48,"[0.00336996, 0.09470863]"
409.4844741924726,0.6340299283661671,4.834710064980114,-0.012311100084785486,2.612237439917286,-0.9961454405931339,18,27,0.011887908932658281,10,"[0.0036125, 0.00723825]"
406.2496339921875,0.6290212268653168,4.869672564789337,-0.012047831855483925,2.608792982712482,-0.9961109706412771,18,28,0.011183012289390453,11,"[0.0036125, 0.00775918]"
403.46329428862134,0.6247069661936766,4.901214833614461,-0.011816720744360937,2.605804030227812,-0.9960972023956649,18,29,0.010621955270837336,12,"[0.0036125, 0.00831761]"
401.0295398146903,0.6209386348599664,4.929963756266118,-0.011611197727234807,2.603176363907,-0.9960928717601824,18,30,0.010163682062884689,13,"[0.0036125, 0.00891623]"
398.9130013717469,0.617661468564443,4.955967486948533,-0.01142938503508055,2.6008781910653966,-0.9961123567174115,18,31,0.009781649238039663,14,"[0.0036125, 0.00955793]"
397.1260547259173,0.614894629464905,4.97872409418482,-0.011273377194289736,2.598928381278169,-0.9961893129637438,18,32,0.00945787372323655,15,"[0.0036125, 0.01024581]"
395.6571855375174,0.6126202892029524,4.998042678034092,-0.011143159405525224,2.5973190573653255,-0.9963312851749917,18,33,0.009179717399171446,16,"[0.0036125, 0.0109832]"
394.4683004501881,0.6107794654983626,5.0141334868492375,-0.011036225218882464,2.5960121089581025,-0.996523167184185,18,34,0.008938021927046883,17,"[0.0036125, 0.01177366]"
393.5179623759256,0.6093079987661097,5.027326884138591,-0.010949564853366137,2.594964560793441,-0.9967464110869175,18,35,0.008725982471232113,18,"[0.0036125, 0.01262101]"
392.76819545685044,0.6081470886560744,5.037973388762738,-0.01088029398684586,2.594136313389831,-0.9969848374417076,18,36,0.008538427157783617,19,"[0.0036125, 0.01352934]"
392.1878147868409,0.6072484496652873,5.046381787449653,-0.010825997632849858,2.5934940960807573,-0.9972265738537566,18,37,0.008371351770023731,20,"[0.0036125, 0.01450305]"
391.7542082618755,0.6065770700861102,5.052777028992053,-0.010784942673486543,2.593013670399325,-0.9974640060677311,18,38,0.008221601285373128,21,"[0.0036125, 0.01554683]"
391.4546303717382,0.6061132152632909,5.057266038323795,-0.010756248899417242,2.592681434539579,-0.9976926857229562,18,39,0.008086659129555421,22,"[0.0036125, 0.01666574]"
391.28739264691006,0.6058542708359056,5.059806969412597,-0.010740052355730613,2.5924958550765425,-0.9979093448957843,18,40,0.008952306249844152,23,"[0.0036125, 0.01786517]"
391.26335958184194,0.6058170589671197,5.060176433983461,-0.010737700002670556,2.5924691796755774,-0.9981085334754417,18,41,0.010163487187391445,24,"[0.0036125, 0.01915092]"
391.40189129349756,0.6060315561135393,5.058026678852577,-0.010751396969104099,2.592622919881883,-0.9982769687197922,18,42,0.010032321889746074,25,"[0.0036125, 0.02052922]"
391.68725466964145,0.6064734017324523,5.053567471144016,-0.010779882765600997,2.5929394400270573,-0.9983978129338953,18,43,0.009912243805638411,26,"[0.0036125, 0.0220067]"
392.0988769040786,0.6071107416861313,5.047104574112331,-0.010821347190811582,2.5933955983444306,-0.9984599180406972,18,44,0.009802000032599357,27,"[0.0036125, 0.02359052]"
392.6210715885948,0.6079192877465649,5.0388823307245465,-0.01087440711066687,2.593973604049207,-0.9984560034837532,18,45,0.009700523484955809,28,"[0.0036125, 0.02528833]"
393.24327639666717,0.608882685615725,5.029074704892174,-0.010938152495080577,2.594661305869288,-0.9983801085005523,18,46,0.009606904032960065,29,"[0.0036125, 0.02710833]"
393.96051115737816,0.6099932241895064,5.017775231614486,-0.011012213442066687,2.595452692267382,-0.9982248222787682,18,47,0.010743788707391955,30,"[0.0036125, 0.02905931]"
394.7740941133481,0.6112529445838163,5.004985169633068,-0.011096853217202897,2.596348645637003,-0.9979780326696076,18,48,0.01204200180318016,31,"[0.0036125, 0.03115071]"
395.6893994341753,0.612670167955085,4.990650075458433,-0.011192751496021657,2.5973544156213224,-0.9976222800986154,18,49,0.01378199578863892,32,"[0.0036125, 0.03339262]"
396.6718978352899,0.6141914304940543,4.975341983236363,-0.011296382860606627,2.5984314340325825,-0.9971872889160595,18,50,0.013680384917390489,33,"[0.0036125, 0.03579589]"
397.7095361784553,0.6157980695874768,4.959274843778379,-0.01140653342777421,2.5995660045138385,-0.996682788078696,18,51,0.03166780537036106,34,"[0.0036125, 0.03837212]"
398.840642486288,0.617549430863735,4.9418900858514325,-0.011527336171526837,2.600799407182679,-0.9960475661192736,18,52,0.04983559762287155,35,"[0.0036125, 0.04113376]"
400.1552740053946,0.619584955481685,4.921877324942617,-0.011668521814121821,2.602228545224345,-0.9951155539746996,18,53,0.04953299047400566,36,"[0.0036125, 0.04409415]"
401.724357876822,0.6220144642843412,4.8982965422896525,-0.011837853685145653,2.603928165241215,-0.9937001553225233,18,54,0.05800555729222338,37,"[0.0036125, 0.0472676]"
403.62989536582893,0.6249649248605001,4.870147211026179,-0.01204430964584897,2.6059833253339173,-0.9915286180431089,18,55,0.10190950897688973,38,"[0.0036125, 0.05066945]"
406.00916578480394,0.6286488951899769,4.835795279271913,-0.012302813650854503,2.6085358380225885,-0.988081804789512,18,56,0.10139836423017845,39,"[0.0036125, 0.05431612]"
408.9706504307601,0.6332343435189666,4.7943033085037685,-0.012625007187040148,2.6116921422045936,-0.982829949195953,18,57,0.5214895694089039,40,"[0.0036125, 0.05822525]"
412.1393833357555,0.6381406870396282,4.751433018657213,-0.01296983055205161,2.6150441169467156,-0.9773308593008067,18,58,0.5191865702953036,41,"[0.0036125, 0.06241572]"
415.36330863292886,0.643132488326492,4.709356880061439,-0.013320585420312604,2.618428130229799,-0.9722283536200667,18,59,0.5170357275805032,42,"[0.0036125, 0.06690777]"
418.5131082595874,0.6480095162909744,4.6696636617757825,-0.013663164679894101,2.6217090650906942,-0.9679465408270992,18,60,0.5150271048767512,43,"[0.0036125, 0.07172312]"
421.50839856362813,0.6526473079939491,4.633136315041855,-0.013988877214968828,2.6248062323735764,-0.9646071981502087,18,61,0.6235066098610189,44,"[0.0036125, 0.07688503]"
424.4499284433609,0.6572018591344089,4.5983548678968065,-0.014308714806718423,2.627826464701635,-0.9617029160268277,18,62,0.6213795196311489,45,"[0.0036125, 0.08241844]"
427.4001176143791,0.6617698179867099,4.5645033518455325,-0.014629432373659344,2.6308346373396763,-0.9589664293113243,18,63,0.6193948985694903,46,"[0.0036125, 0.08835008]"
430.4155774803132,0.6664388394595254,4.53092489878768,-0.014957102256651582,2.633887980807306,-0.9561938153828533,18,64,0.6175442451862933,47,"[0.0036125, 0.09470863]"
401.4733428140407,0.6216258022658655,4.933219863611112,-0.011588221471371521,2.603656714115058,-0.9971336691904668,19,28,0.012104902843918961,10,"[0.00387249, 0.00775918]"
399.1392241942263,0.6180117432365518,4.962100950991926,-0.011387055173885274,2.6011244088515704,-0.9971954953772375,19,29,0.011376085175404074,11,"[0.00387249, 0.00831761]"
397.0987363570803,0.6148523307587797,4.988363804858987,-0.011208148140489817,2.598898505059299,-0.9972384294978904,19,30,0.010797103419066416,12,"[0.00387249, 0.00891623]"
395.329115597532,0.6121123183917068,5.011985178055835,-0.01105042279807077,2.596958800879013,-0.997285592428176,19,31,0.010324963032232952,13,"[0.00387249, 0.00955793]"
393.8568388360042,0.6098327019752664,5.032300273978694,-0.010917132817428891,2.5953383908563783,-0.9973744923403544,19,32,0.009931909356545476,14,"[0.00387249, 0.01024581]"
392.67704863415184,0.6080059604397229,5.049067697913484,-0.010808729797688599,2.5940355181717902,-0.9975131153814144,19,33,0.009599187054168574,15,"[0.00387249, 0.0109832]"
391.75345024297457,0.6065758963989505,5.062539867869764,-0.010722668438323757,2.5930128300669497,-0.9976868471797428,19,34,0.00931363977709423,16,"[0.00387249, 0.01177366]"
391.0456485811549,0.6054799636707904,5.073102646803936,-0.010655830425016288,2.5922274575742024,-0.9978786946417318,19,35,0.009065755254719596,17,"[0.00387249, 0.01262101]"
390.5168422763593,0.6046611804331344,5.08115414063341,-0.010605255678149883,2.5916397689430313,-0.9980747643951214,19,36,0.008848471125224366,18,"[0.00387249, 0.01352934]"
390.13739029149536,0.6040736516501297,5.087034672908945,-0.010568519698384873,2.591217574559713,-0.9982655743005959,19,37,0.008656428679885163,19,"[0.00387249, 0.01450305]"
389.88661401030026,0.6036853593518304,5.090982161754722,-0.010543954663528551,2.5909383247974827,-0.9984454306079351,19,38,0.008485479894262161,20,"[0.00387249, 0.01554683]"
389.75406236418866,0.603480121507698,5.093097423238373,-0.010530822813875922,2.5907906504886054,-0.9986108777816948,19,39,0.008332366527494157,21,"[0.00387249, 0.01666574]"
389.7406759821936,0.6034593945513606,5.093313579080773,-0.010529482115402682,2.5907757340778903,-0.998758317080098,19,40,0.009210831273912394,22,"[0.00387249, 0.01786517]"
389.8602838131294,0.6036445906925081,5.091363276672369,-0.010541587035023472,2.5909089946151505,-0.9988801554477644,19,41,0.010443433480884442,23,"[0.00387249, 0.01915092]"
390.1351637413003,0.6040702041458904,5.086847817385275,-0.010569684382055912,2.5912150959938365,-0.9989592834214668,19,42,0.01029674310308919,24,"[0.00387249, 0.02052922]"
390.5495820029944,0.6047118733600741,5.0800062040900595,-0.010612446749424648,2.591676177325681,-0.9989803949551675,19,43,0.010162970772416461,25,"[0.00387249, 0.0220067]"
391.08268127973537,0.6055373036695156,5.071180521003826,-0.010667951616578257,2.592268584064681,-0.9989353947615308,19,44,0.010040583019359357,26,"[0.00387249, 0.02359052]"
391.71886412104766,0.6065223445849263,5.060638523160764,-0.010734758882518488,2.592974486499123,-0.9988196096337151,19,45,0.00992828502488046,27,"[0.00387249, 0.02528833]"
392.4479564515813,0.6076512429613841,5.048566174056087,-0.010811951326526192,2.593782071974263,-0.9986288914373348,19,46,0.009824980629891683,28,"[0.00387249, 0.02710833]"
393.26562234019696,0.6089172852107485,5.035058751939725,-0.010899199679213777,2.594685983835389,-0.99835660593308,19,47,0.010980069482708198,29,"[0.00387249, 0.02905931]"
394.174060745756,0.6103238761159043,5.020109830459943,-0.010996856937914488,2.5956880414410413,-0.9979901856442851,19,48,0.012299072856203758,30,"[0.00387249, 0.03115071]"
395.1795939273254,0.6118808048183602,5.00365337270564,-0.01110571634271308,2.5967945106282224,-0.9975109896121451,19,49,0.014068102957826109,31,"[0.00387249, 0.03339262]"
396.24649264771085,0.6135327495486065,4.986311193244208,-0.011221995300378498,2.597965431111015,-0.9969567861062509,19,50,0.013957016849272235,32,"[0.00387249, 0.03579589]"
397.3628012500368,0.6152611986297665,4.968306396643156,-0.011344440991631306,2.599187208601686,-0.9963394521317521,19,51,0.032292526690817475,33,"[0.00387249, 0.03837212]"
398.5692907685992,0.6171292803550558,4.94902030922573,-0.011477584499217212,2.6005038338438444,-0.9955884074644739,19,52,0.05079611657286878,34,"[0.00387249, 0.04113376]"
399.96041508070385,0.6192832434563224,4.927028662388012,-0.011631960879757186,2.6020170104211404,-0.9945166205349424,19,53,0.05046700310052947,35,"[0.00387249, 0.04409415]"
401.60999025486717,0.621837381880183,4.901327073885761,-0.011815908956174202,2.603804507569725,-0.9929210638034466,19,54,0.05907702181441574,36,"[0.00387249, 0.0472676]"
403.60295291355146,0.6249232082090418,4.8708593736811014,-0.012039027471949808,2.6059543350410115,-0.9905093435236628,19,55,0.10375579109791491,37,"[0.00387249, 0.05066945]"
406.0813867196896,0.6287607192933508,4.833903542986546,-0.012317263312760977,2.6086130834812007,-0.9867262986744422,19,56,0.10320214807254936,38,"[0.00387249, 0.05431612]"
409.15680618294607,0.6335225798885047,4.789508699135834,-0.012662960462095009,2.6118897799117518,-0.9810243559798391,19,57,0.5306083489370127,39,"[0.00387249, 0.05822525]"
412.4381000772985,0.6386032084932578,4.743882602592248,-0.013031857865822524,2.6153587775839244,-0.9751403369981974,19,58,0.5281194986348918,40,"[0.00387249, 0.06241572]"
415.7675658304549,0.6437584245417646,4.699326165322779,-0.013406065899854488,2.618850606856272,-0.9697631089395692,19,59,0.525797428329376,41,"[0.00387249, 0.06690777]"
419.0117750721525,0.6487816327041125,4.657492847016255,-0.013770557148140404,2.622226227684683,-0.9653254683644427,19,60,0.5236309315428299,42,"[0.00387249, 0.07172312]"
422.0885048037548,0.6535455220681154,4.6191688151489405,-0.014116160371824494,2.6254035247005407,-0.9619304903697167,19,61,0.6337837474744163,43,"[0.00387249, 0.07688503]"
425.1032585050077,0.6582134501428404,4.582814272205055,-0.014454773897486154,2.6284944339375307,-0.9590194360161064,19,62,0.631493321214392,44,"[0.00387249, 0.08241844]"
428.1213469172232,0.6628865415550933,4.547545363607853,-0.014793704521339853,2.631566883095279,-0.9563010086534319,19,63,0.6293579087297424,45,"[0.00387249, 0.08835008]"
431.201746137778,0.6676561126139207,4.512656200370424,-0.01513949202591771,2.6346805108439564,-0.9535566865622824,19,64,0.6273680313307429,46,"[0.00387249, 0.09470863]"
395.1157983077599,0.6117820261474888,5.023138581083873,-0.010976976968078514,2.596724394856628,-0.9984327480075279,20,29,0.012333039744017463,10,"[0.00415119, 0.00831761]"
393.50262056454915,0.6092842440985189,5.045728503864891,-0.010830203181872855,2.5949476289261724,-0.9984535957312763,20,30,0.011578652627117138,11,"[0.00415119, 0.00891623]"
392.0949308802364,0.6071046318153751,5.066096298014438,-0.010700102183719364,2.5933912276484032,-0.9984716224238452,20,31,0.010980603140537507,12,"[0.00415119, 0.00955793]"
390.9423545645057,0.6053200272089602,5.083278058092468,-0.010591967846486224,2.5921127243007382,-0.9985243288161908,20,32,0.010493738762943822,13,"[0.00415119, 0.01024581]"
390.05093789320097,0.60393979209903,5.09692221255478,-0.010507133277843746,2.591121326517224,-0.9986180489382561,20,33,0.010089004463542953,14,"[0.00415119, 0.0109832]"
389.38804402311837,0.6029133928593722,5.107304506790756,-0.010443185809799405,2.590382612580777,-0.9987380608401172,20,34,0.009746812620349985,15,"[0.00415119, 0.01177366]"
388.91544603759655,0.6021816404101559,5.114855513825795,-0.010397002624188629,2.5898551917864023,-0.998868747585994,20,35,0.009453457876912078,16,"[0.00415119, 0.01262101]"
388.5983285755489,0.6016906279923048,5.120010979695892,-0.010365627281347788,2.5895009282967614,-0.998998321071869,20,36,0.009199042623829022,17,"[0.00415119, 0.01352934]"
388.40924004174735,0.6013978506171003,5.12313195206283,-0.01034669486474814,2.5892895529852225,-0.9991193350460018,20,37,0.008976231906150508,18,"[0.00415119, 0.01450305]"
388.32997408146025,0.6012751182687693,5.124457690845641,-0.01033866663101861,2.5892009137903704,-0.9992274738790868,20,38,0.008779463125200506,19,"[0.00415119, 0.01554683]"
388.35283652068176,0.6013105175857532,5.124070898445375,-0.010341008058942953,2.5892264815795993,-0.9993196020117859,20,39,0.00860444325084197,20,"[0.00415119, 0.01666574]"
388.4818029172507,0.6015102041681065,5.121867714597551,-0.010354358411483758,2.5893706805945556,-0.9993910607222806,20,40,0.009495559384808042,21,"[0.00415119, 0.01786517]"
388.73403279250374,0.6019007471552463,5.1175252349909375,-0.010380739343431046,2.5896525638033276,-0.9994313821577433,20,41,0.010750272960423992,22,"[0.00415119, 0.01915092]"
389.1350080806153,0.6025216017888666,5.110584351332026,-0.01042309221536033,2.5901003033617376,-0.9994190190868794,20,42,0.01058531819410122,23,"[0.00415119, 0.02052922]"
389.66884980039663,0.6033481816684073,5.101315773551239,-0.010480008556993565,2.5906956895994306,-0.9993404756321825,20,43,0.010435539999608853,24,"[0.00415119, 0.0220067]"
390.31426517215493,0.6043475178770129,5.090100305099801,-0.010549435806140225,2.591414424128639,-0.9991909951012253,20,44,0.010299041602677974,25,"[0.00415119, 0.02359052]"
391.05566798197106,0.6054954773236444,5.077229259303939,-0.010629869398254872,2.5922385849573035,-0.9989685660154131,20,45,0.010174236533630343,26,"[0.00415119, 0.02528833]"
391.8832439486863,0.6067768639547951,5.062899297218703,-0.010720384907021922,2.5931566944140627,-0.9986707299097186,20,46,0.010059792723177008,27,"[0.00415119, 0.02710833]"
392.79330739401627,0.6081859710087052,5.0472052677793835,-0.01082069953460258,2.5941640794545,-0.9982913976433874,20,47,0.011233811416852858,28,"[0.00415119, 0.02905931]"
393.7889696555488,0.6097276159602049,5.030130427271935,-0.010931266860354233,2.5952635470361782,-0.9978172738827995,20,48,0.012574475000562088,29,"[0.00415119, 0.03115071]"
394.87753590425046,0.6114131098535869,5.011594721775568,-0.011053005830608786,2.59646242796211,-0.9972283056523786,20,49,0.014373933200244849,30,"[0.00415119, 0.03339262]"
